Date,heads,precipitation,temperature,evaporation,rivers
2007-09-07,639.13,0.0,11.245146,2.090902854327415,
2007-09-08,639.11,0.0,12.378784,2.238645429199834,
2007-09-09,639.09,0.0,13.319892,2.368136145957775,
2007-09-10,639.04,3.3577745,12.680834,2.269514366602304,
2007-09-11,639.0,0.0,10.864888,2.020741459794928,
2007-09-12,638.94,0.0,11.049985,2.038919586960711,
2007-09-13,638.88,0.0,12.508484,2.2276687075333887,
2007-09-14,638.83,0.09100299,16.355371,2.825706315127092,
2007-09-15,638.79,0.0,15.095146,2.6048101712627934,
2007-09-16,638.75,0.0041850605,15.924988,2.736238756781072,
2007-09-17,638.71,18.609959,18.468779,3.199277317431329,
2007-09-18,638.78,13.2470875,10.396619,1.926612904927482,
2007-09-19,638.74,0.020637253,8.67007,1.7249498790137447,
2007-09-20,638.68,0.0,9.366152,1.7968638541117203,
2007-09-21,638.63,0.0,12.4674015,2.1753878788306733,
2007-09-22,638.6,0.0,15.249387,2.581611855967626,
2007-09-23,638.57,0.0,15.297354,2.582459172879942,
2007-09-24,638.55,7.1741924,16.070795,2.7031295447671573,
2007-09-25,638.55,9.016672,9.131346,1.747211433308535,
2007-09-26,638.54,21.579063,7.222053,1.5465329463288262,
2007-09-27,638.61,0.78123516,7.336468,1.553470250911965,
2007-09-28,638.62,0.4568811,8.70005,1.6871485602403289,
2007-09-29,638.63,0.7033607,11.504222,2.004963166175267,
2007-09-30,638.62,0.0,12.842837,2.1741013582877238,
2007-10-01,638.62,0.0,14.213199,2.3621937382965887,
2007-10-02,638.61,0.004746638,15.419133,2.5403236793212938,
2007-10-03,638.59,3.5133135,17.109282,2.815833585065272,
2007-10-04,638.56,2.9436536,16.285254,2.667368506779343,
2007-10-05,638.54,0.015107514,15.42757,2.521431843591752,
2007-10-06,638.51,0.0,11.734946,1.9964728398884997,
2007-10-07,638.49,0.0,10.498211,1.8430748736859108,
2007-10-08,638.46,0.0,10.0531225,1.787775549256561,
2007-10-09,638.43,0.0,9.22527,1.693153017815756,
2007-10-10,638.4,0.0,9.418682,1.7092398049940791,
2007-10-11,638.36,0.0,8.79095,1.6391716412836448,
2007-10-12,638.32,0.0,9.681507,1.7284665764246612,
2007-10-13,638.29,0.0,9.746656,1.7309996603934266,
2007-10-14,638.25,0.0,6.8999343,1.4451037970093628,
2007-10-15,638.22,0.0,9.2810335,1.6726551475931664,
2007-10-16,638.19,0.0,11.341848,1.897688541989936,
2007-10-17,638.15,6.0037084,13.269349,2.1351573732687417,
2007-10-18,638.12,1.3818806,7.1005025,1.448364203824316,
2007-10-19,638.08,4.2086062,4.342072,1.21591080261134,
2007-10-20,638.05,0.04004252,1.5798113,1.0205344522920952,
2007-10-21,638.02,3.162556,0.88637453,0.9747986812221914,
2007-10-22,637.98,0.010627967,0.93401587,0.9752686479473178,
2007-10-23,637.96,0.0,1.8883716,1.0326470957900442,
2007-10-24,637.92,0.0,3.6503336,1.1500273327578558,
2007-10-25,637.88,0.0,4.447478,1.2058234930700442,
2007-10-26,637.84,0.0,4.889497,1.2365966409568503,
2007-10-27,637.81,0.0013844239,5.860178,1.3107822621580518,
2007-10-28,637.78,0.0,5.3521905,1.266793469445867,
2007-10-29,637.73,0.10447403,6.5342813,1.3607073182919731,
2007-10-30,637.71,10.789971,6.4884753,1.3536423965880229,
2007-10-31,637.74,0.0,5.6657624,1.2828185505294254,
2007-11-01,637.71,0.026162041,3.687345,1.1310118566647047,
2007-11-02,637.69,0.02392261,4.560015,1.1917030752966016,
2007-11-03,637.68,0.88638985,4.709904,1.2002213985773893,
2007-11-04,637.64,0.6908233,6.580826,1.346111264088986,
2007-11-05,637.59,0.41645604,4.836483,1.2044309338930088,
2007-11-06,637.57,3.7739236,4.3468027,1.1656041382597258,
2007-11-07,637.58,3.251692,3.980411,1.1367880667203405,
2007-11-08,637.59,2.218419,6.0373898,1.2900295030815063,
2007-11-09,637.6,1.1788416,2.6282167,1.040311631018357,
2007-11-10,637.63,7.716454,1.3206834,0.956724648667831,
2007-11-11,637.68,10.680937,5.0377593,1.2045088053513395,
2007-11-12,637.74,0.9300174,1.5570643,0.9671099179544748,
2007-11-13,637.78,5.178662,1.2411155,0.9463657287126124,
2007-11-14,637.81,13.542762,-0.08628041,0.8693682468250038,
2007-11-15,637.84,4.3571944,-2.6136258,0.7409586852774702,
2007-11-16,637.86,0.008686936,-4.8631315,0.6426023341967808,
2007-11-17,637.9,0.026162041,-5.1903715,0.6284698227910165,
2007-11-18,637.95,0.0,-5.192721,0.6272817517583585,
2007-11-19,637.97,0.0,-3.3235915,0.7038124828925659,
2007-11-20,637.99,0.0,-0.3197985,0.8477507091181642,
2007-11-21,638.01,0.0,3.3216345,1.06268782185898,
2007-11-22,638.03,0.006405516,4.183759,1.1197535817491502,
2007-11-23,638.05,4.082432,5.631247,1.223904004058376,
2007-11-24,638.1,1.0754949,4.066977,1.108262719905653,
2007-11-25,638.12,0.32512522,3.3061934,1.0552799852905277,
2007-11-26,638.13,0.07999217,2.0185678,0.97232842958007,
2007-11-27,638.15,0.0,0.7608325,0.8976159306702989,
2007-11-28,638.13,0.0,-1.5510011,0.7758497382585154,
2007-11-29,638.1,0.18657398,0.38273048,0.874430820094473,
2007-11-30,638.07,0.75912046,4.3801637,1.1212726324270166,
2007-12-01,638.06,1.5986923,5.510294,1.2019627428715731,
2007-12-02,638.02,15.122558,6.861659,1.3064671838969224,
2007-12-03,638.05,5.3830748,4.411249,1.1197881818807531,
2007-12-04,638.08,2.8397033,2.748892,1.0082935667739126,
2007-12-05,638.08,3.271682,5.876287,1.2248187676102738,
2007-12-06,638.08,10.473957,6.946006,1.3083627854171949,
2007-12-07,638.17,11.283997,7.6148567,1.3631000231492278,
2007-12-08,638.24,5.9006853,2.4476974,0.9861487258647136,
2007-12-09,638.33,6.3678517,4.708077,1.1349856242144962,
2007-12-10,638.39,14.146412,3.2352517,1.0345016535413798,
2007-12-11,638.48,16.376024,0.99523133,0.89881998789994,
2007-12-12,638.57,3.6107478,0.6603361,0.879733208449571,
2007-12-13,638.63,0.0,1.0115097,0.89882846742468,
2007-12-14,638.67,0.0,-2.0391347,0.7424909302892598,
2007-12-15,638.7,0.0,-3.975197,0.6576346620285164,
2007-12-16,638.73,0.0,-4.4441867,0.6384475886303639,
2007-12-17,638.74,0.0,-4.6903896,0.6285484761408513,
2007-12-18,638.73,0.0,-5.4939127,0.5976551356566278,
2007-12-19,638.71,0.0,-5.961135,0.5803857982671514,
2007-12-20,638.68,0.0,-5.7059097,0.5896829092193616,
2007-12-21,638.64,0.0,-5.905148,0.582385563800294,
2007-12-22,638.62,0.0,-4.285888,0.6444494911137623,
2007-12-23,638.61,0.0,-4.653108,0.6299024553080501,
2007-12-24,638.6,0.0,-5.36096,0.6027507284690505,
2007-12-25,638.57,0.0,-6.2628117,0.5698521767964977,
2007-12-26,638.55,0.09693783,-1.3661351,0.7741128554455405,
2007-12-27,638.52,0.0061956095,-1.9328701,0.7474402187994038,
2007-12-28,638.48,0.0,-4.0830903,0.6537219703629239,
2007-12-29,638.45,2.4756136,0.084236726,0.8486231722444275,
2007-12-30,638.42,0.34651968,2.001196,0.9571485919632768,
2007-12-31,638.42,0.16097502,-0.28187954,0.8303586862620788,
2008-01-01,638.4,0.0,-3.8794408,0.6635863971693654,
2008-01-02,638.36,0.0,-5.6595616,0.5941355422236289,
2008-01-03,638.3,0.0,-1.5530915,0.7685643775002912,
2008-01-04,638.26,0.0,0.4538324,0.8719880420651392,
2008-01-05,638.2,11.7191515,3.2960763,1.042409276778977,
2008-01-06,638.2,5.0984964,3.8989596,1.0834428580779052,
2008-01-07,638.25,5.2864747,5.2608256,1.1808606954402214,
2008-01-08,638.26,0.0,2.293041,0.9819586444196456,
2008-01-09,638.26,0.9505059,4.09492,1.1002100102927168,
2008-01-10,638.24,0.0,5.2966824,1.1873847530167707,
2008-01-11,638.22,0.5116936,4.800686,1.1525153760897953,
2008-01-12,638.2,7.169994,2.2025008,0.9809874916155144,
2008-01-13,638.21,0.05199879,0.727806,0.8957714882394769,
2008-01-14,638.2,0.0,1.2588079,0.9272433605573208,
2008-01-15,638.17,0.07098346,2.2621067,0.9886236265545664,
2008-01-16,638.13,0.08026254,4.0440297,1.1066832260676014,
2008-01-17,638.11,7.7365246,4.1362224,1.1147330433827756,
2008-01-18,638.11,0.60779786,6.470917,1.2918360035087932,
2008-01-19,638.09,0.0,9.078244,1.5228724388062556,
2008-01-20,638.07,0.0,6.4507065,1.2943347564832424,
2008-01-21,638.07,6.636695,4.776117,1.1676552947344008,
2008-01-22,638.09,5.97571,3.3775167,1.071746779384818,
2008-01-23,638.11,0.0,-0.6750754,0.8333916991126908,
2008-01-24,638.09,3.3435729,2.427674,1.0135470025174869,
2008-01-25,638.08,0.006141262,1.2246542,0.9418513615484132,
2008-01-26,638.06,0.0,-0.17354055,0.8646487472682238,
2008-01-27,638.07,0.0,4.411293,1.15375329506283,
2008-01-28,638.06,0.0,3.3854415,1.0841986106434511,
2008-01-29,638.04,0.0,1.3901628,0.9589732914679536,
2008-01-30,638.02,1.9246634,2.43355,1.025649045140219,
2008-01-31,638.0,0.0,0.5196261,0.911872310656746,
2008-02-01,637.98,11.139498,5.558678,1.2520185622374909,
2008-02-02,637.97,0.87267333,-0.1537497,0.8779490983282816,
2008-02-03,637.98,0.0,-1.8085723,0.7933747198649598,
2008-02-04,637.96,1.2239252,2.3330188,1.029993703483481,
2008-02-05,637.94,2.2037323,3.651635,1.1209286533313207,
2008-02-06,637.94,5.9747686,6.1140113,1.3103247471597534,
2008-02-07,637.96,0.045208666,2.7955287,1.0672821510829829,
2008-02-08,637.92,0.0,1.1530588,0.965346961225511,
2008-02-09,637.89,0.0,0.95198685,0.9554827069290648,
2008-02-10,637.88,0.0,0.3135001,0.92023686957911,
2008-02-11,637.87,0.0,0.30607647,0.9219675621024612,
2008-02-12,637.85,0.0,0.29375798,0.9234392980396696,
2008-02-13,637.83,0.0,-0.34601548,0.8893629964828134,
2008-02-14,637.81,0.0,0.22288655,0.9237747745510172,
2008-02-15,637.79,0.0,-2.5987208,0.7763037843715783,
2008-02-16,637.76,0.0,-2.632519,0.7765617820442401,
2008-02-17,637.74,0.0,-3.5883603,0.7333320523043282,
2008-02-18,637.71,0.0,-0.025769416,0.9184982630551536,
2008-02-19,637.7,0.0,1.3052318,1.0006681463125462,
2008-02-20,637.69,1.6719322,3.785478,1.1713939734246783,
2008-02-21,637.68,1.4540421,5.926435,1.3424952516755602,
2008-02-22,637.68,0.0,7.341653,1.4703797083688792,
2008-02-23,637.67,0.0,8.73336,1.6081027632499054,
2008-02-24,637.68,0.0,9.234735,1.6635536265716522,
2008-02-25,637.69,0.0,8.813726,1.624531932806639,
2008-02-26,637.7,7.4503274,9.165328,1.6649289401599068,
2008-02-27,637.74,0.4401855,6.752236,1.435570117561527,
2008-02-28,637.75,0.9465046,5.965007,1.3702150565839823,
2008-02-29,637.74,8.205845,8.900923,1.650500731326805,
2008-03-01,637.75,3.554298,9.00957,1.666113439169987,
2008-03-02,637.8,0.41063914,9.352456,1.7066903747156232,
2008-03-03,637.81,7.960773,7.276221,1.5029506118286833,
2008-03-04,637.85,12.7502365,0.44568744,0.9833079350685372,
2008-03-05,637.88,2.1393652,-2.5797815,0.8160547377974282,
2008-03-06,637.9,0.0,-4.1575856,0.7413883153073888,
2008-03-07,637.91,0.10710242,-2.0986688,0.8454483994263902,
2008-03-08,637.91,0.09870945,1.2420559,1.0445345683173464,
2008-03-09,637.94,0.0,3.8224826,1.2306167547002371,
2008-03-10,637.98,2.599898,5.6228547,1.380863185366444,
2008-03-11,638.0,5.0871425,6.030512,1.4202879571954934,
2008-03-12,638.03,10.941836,7.912214,1.601818955903403,
2008-03-13,638.1,3.8455727,4.991734,1.3381455665281514,
2008-03-14,638.12,1.0144951,8.268842,1.6467098849776731,
2008-03-15,638.15,2.0454664,9.099449,1.7390995933793645,
2008-03-16,638.18,4.518956,7.822918,1.6100399601274744,
2008-03-17,638.23,12.341394,3.688979,1.2467764611993055,
2008-03-18,638.3,0.17560956,0.25148168,1.0084249506706062,
2008-03-19,638.32,2.6731505,-0.6892622,0.953384521292746,
2008-03-20,638.32,2.8224018,-0.22852781,0.9838577006197952,
2008-03-21,638.34,20.227425,0.89450413,1.0582107056720629,
2008-03-22,638.43,1.3235788,0.91872454,1.0626369912840583,
2008-03-23,638.47,7.297016,-0.989904,0.9456529277921724,
2008-03-24,638.52,3.8019106,-2.6844392,0.8528798027563044,
2008-03-25,638.56,6.044028,-1.5217412,0.9195951153579328,
2008-03-26,638.58,2.3650696,1.826398,1.1366410166297267,
2008-03-27,638.6,0.34966427,3.4861627,1.2642097555603031,
2008-03-28,638.61,1.7078147,3.9318213,1.3033379509094365,
2008-03-29,638.63,0.011609361,6.691043,1.5527081063502428,
2008-03-30,638.64,0.0,10.751759,2.006532626498528,
2008-03-31,638.67,0.60885423,6.4490814,1.537404522614108,
2008-04-01,638.68,0.37171194,6.991123,1.5945146208683747,
2008-04-02,638.68,7.2894864,6.882804,1.5878587183207962,
2008-04-03,638.69,12.275922,3.1440873,1.2602295672632984,
2008-04-04,638.71,0.08380932,3.788811,1.315420323931786,
2008-04-05,638.71,13.318297,5.4720817,1.4650906664358907,
2008-04-06,638.84,11.199621,1.9626557,1.1795384549918864,
2008-04-07,638.9,0.021408634,0.48817608,1.0784250864387306,
2008-04-08,638.95,0.033621974,1.3333056,1.139789559844991,
2008-04-09,638.97,1.1255754,7.030971,1.631428961273501,
2008-04-10,638.96,0.0020772668,9.548485,1.9141930430362664,
2008-04-11,638.96,10.913938,8.111988,1.7541712766101716,
2008-04-12,638.98,0.4212025,5.4859214,1.492323722222409,
2008-04-13,638.98,0.026025942,7.917794,1.7415554516691716,
2008-04-14,638.98,7.3554797,4.9293737,1.448370302315472,
2008-04-15,638.98,5.6875873,2.9881055,1.2859919621517573,
2008-04-16,638.99,3.8653245,3.0272288,1.2922432383492015,
2008-04-17,638.99,0.0,4.2635107,1.3993868872854147,
2008-04-18,638.98,0.0072704335,8.169505,1.790559225704167,
2008-04-19,638.98,0.24100716,10.225128,2.040827318095356,
2008-04-20,638.99,0.0,11.64907,2.2359888970870663,
2008-04-21,639.0,39.47144,7.794607,1.761370409117203,
2008-04-22,639.28,28.204342,6.1897545,1.5969270449930968,
2008-04-23,639.46,3.4059587,8.483386,1.847262439561581,
2008-04-24,639.47,6.8632574,10.239841,2.0662461302468227,
2008-04-25,639.45,3.4148386,9.488926,1.9759111083348584,
2008-04-26,639.43,0.0,9.892722,2.0308870107861208,
2008-04-27,639.44,0.0,11.348085,2.2291389218624102,
2008-04-28,639.43,9.5053835,13.014055,2.479104095325144,
2008-04-29,639.45,0.28163484,8.040689,1.820654480050778,
2008-04-30,639.44,2.7259872,8.630982,1.8930673118310384,
2008-05-01,639.41,2.1337266,8.818008,1.91931977698762,
2008-05-02,639.34,0.0,11.807449,2.3183777016159306,
2008-05-03,639.29,0.0,12.466761,2.4208152818052757,
2008-05-04,639.26,0.0,12.332105,2.405337596002872,
2008-05-05,639.23,0.0,11.5922575,2.3011828137914945,
2008-05-06,639.19,0.0,12.759479,2.480149595697287,
2008-05-07,639.16,0.0,12.495942,2.4443088607559424,
2008-05-08,639.09,0.0,13.451344,2.5996038267136248,
2008-05-09,639.01,0.0,15.144255,2.895097575592712,
2008-05-10,638.95,0.0,15.235779,2.917012845088889,
2008-05-11,638.91,0.7480149,13.259204,2.582641490499482,
2008-05-12,638.87,0.0,14.086012,2.7243872431975333,
2008-05-13,638.83,0.0,15.579631,2.996113931545836,
2008-05-14,638.79,0.017026594,16.242874,3.128193346105187,
2008-05-15,638.75,8.084221,15.374871,2.967907219732753,
2008-05-16,638.72,0.0,15.673047,3.028625144658824,
2008-05-17,638.66,12.424732,13.189315,2.5972537654514034,
2008-05-18,638.68,7.523487,11.201456,2.297348005111864,
2008-05-19,638.7,0.35941094,11.407742,2.330661635697074,
2008-05-20,638.64,0.12427485,9.914102,2.1260487591871144,
2008-05-21,638.59,0.30820662,8.560716,1.9563977754501316,
2008-05-22,638.53,0.110542744,10.388248,2.196163860362584,
2008-05-23,638.48,0.0032913738,12.6890545,2.5392241082199405,
2008-05-24,638.44,0.045279212,15.003955,2.9383400654838696,
2008-05-25,638.41,0.0,17.857918,3.516551604362657,
2008-05-26,638.36,0.0,20.25434,4.089727129440879,
2008-05-27,638.32,0.0,22.27447,4.645572515658694,
2008-05-28,638.27,0.0,22.262913,4.6474897851684,
2008-05-29,638.22,0.0,22.337187,4.674210850828524,
2008-05-30,638.18,1.208434,18.118662,3.5946583291340586,
2008-05-31,638.17,11.132705,16.104925,3.172728255685937,
2008-06-01,638.2,0.0,18.202852,3.620703249434957,
2008-06-02,638.18,3.396991,19.57749,3.94912131996793,
2008-06-03,638.16,6.1579094,15.545351,3.0720589517623424,
2008-06-04,638.2,34.910984,13.347807,2.6800037235857284,
2008-06-05,638.32,12.226599,13.490138,2.706031629234481,
2008-06-06,638.28,4.3354125,12.987096,2.624170255498937,
2008-06-07,638.27,1.6035445,11.423417,2.381447378670466,
2008-06-08,638.28,0.03318133,14.11655,2.8197674642829984,
2008-06-09,638.26,0.3145655,15.172894,3.0139519976595914,
2008-06-10,638.23,17.520966,16.503458,3.277037394584984,
2008-06-11,638.35,11.647942,14.705702,2.930162828624612,
2008-06-12,638.33,12.320165,14.279767,2.854410501984617,
2008-06-13,638.36,2.1810477,9.916889,2.173989458059951,
2008-06-14,638.37,0.45674622,10.578745,2.2665487872251457,
2008-06-15,638.37,2.3275125,10.248547,2.2208702141548886,
2008-06-16,638.36,3.6657822,10.79793,2.298974858863838,
2008-06-17,638.36,3.0228627,12.888509,2.620333805872173,
2008-06-18,638.36,0.2004774,15.832556,3.150091016154009,
2008-06-19,638.32,0.0042282734,18.686989,3.765608019633509,
2008-06-20,638.29,0.0,19.042923,3.850413291617484,
2008-06-21,638.25,0.0,20.563457,4.234174498569764,
2008-06-22,638.22,0.0,23.935291,5.227074766472588,
2008-06-23,638.2,0.0,23.535978,5.097589250288445,
2008-06-24,638.18,0.019862996,20.891731,4.320299821966697,
2008-06-25,638.13,8.1714945,22.705647,4.837831125844929,
2008-06-26,638.09,0.0,18.40296,3.696070072855327,
2008-06-27,638.04,0.0,20.090733,4.105909245274948,
2008-06-28,638.01,0.0,19.073168,3.851453850230155,
2008-06-29,637.98,2.1019685,20.553673,4.223033297917992,
2008-06-30,638.04,0.7461389,20.04073,4.0878390550946015,
2008-07-01,638.12,1.0221175,20.730377,4.265638627549953,
2008-07-02,638.14,0.25809935,22.391127,4.7294653044478165,
2008-07-03,638.23,29.197222,18.303219,3.660839441962081,
2008-07-04,638.27,0.0,15.905233,3.1491875975731456,
2008-07-05,638.15,0.27822506,18.193144,3.630669227056204,
2008-07-06,638.17,16.73788,17.76761,3.532661477729976,
2008-07-07,638.29,0.93879396,13.79765,2.754158914665956,
2008-07-08,638.37,0.071218275,15.337257,3.029730743405365,
2008-07-09,638.37,0.0,16.762352,3.308953179195819,
2008-07-10,638.35,0.0,19.883444,4.017837731580332,
2008-07-11,638.32,22.555777,20.687704,4.220731453154963,
2008-07-12,638.34,23.065264,14.4089775,2.847784513968612,
2008-07-13,638.59,34.528034,12.883198,2.585939604392365,
2008-07-14,638.9,8.1454735,12.172777,2.470826006306505,
2008-07-15,639.0,0.0,15.324371,3.005213692387304,
2008-07-16,639.0,7.267542,18.488825,3.657960471428904,
2008-07-17,639.08,28.654394,14.292989,2.8106125435163296,
2008-07-18,639.09,0.8081049,15.442912,3.01610840239075,
2008-07-19,638.99,10.381494,18.620913,3.6738720323145393,
2008-07-20,639.04,14.433639,16.688667,3.2514276215143587,
2008-07-21,639.13,0.069657706,13.847524,2.7185433160299257,
2008-07-22,639.13,0.4770934,13.106055,2.591634298556206,
2008-07-23,639.08,0.0,14.597435,2.840544381123616,
2008-07-24,639.02,0.0,16.138546,3.122934240973933,
2008-07-25,638.92,0.0,17.972242,3.4966302658854604,
2008-07-26,638.82,4.744253,19.13203,3.753431844987301,
2008-07-27,638.82,0.078412116,19.52777,3.84107555625354,
2008-07-28,638.86,0.8584055,20.561838,4.090612425445115,
2008-07-29,638.86,0.35210097,20.556822,4.082296031997813,
2008-07-30,638.82,4.182442,20.545767,4.0723211422295,
2008-07-31,638.77,0.1380904,21.814322,4.400460222103063,
2008-08-01,638.68,8.62096,19.640064,3.8343383596798177,
2008-08-02,638.58,0.3120393,18.790146,3.629242552713623,
2008-08-03,638.62,0.0,20.28263,3.976571540163816,
2008-08-04,638.68,5.612032,19.70753,3.828838677046788,
2008-08-05,638.66,1.6741225,17.424953,3.3133378177587582,
2008-08-06,638.63,0.0,19.761206,3.826682469099497,
2008-08-07,638.6,13.259974,20.071173,3.8937359958127855,
2008-08-08,638.58,1.5099264,16.600098,3.128010046314817,
2008-08-09,638.53,0.008399285,16.293621,3.062358295305029,
2008-08-10,638.5,0.0,17.625153,3.3211880374084104,
2008-08-11,638.49,11.105018,18.1069,3.415495481604445,
2008-08-12,638.49,16.089684,16.46495,3.075804179605763,
2008-08-13,638.49,0.003015726,16.042307,2.9891597227886963,
2008-08-14,638.43,21.216295,16.589754,3.0864609175714457,
2008-08-15,638.54,45.195698,12.195699,2.340093155503667,
2008-08-16,638.75,0.0,13.242016,2.492676804192467,
2008-08-17,638.76,0.0,14.619003,2.710595782490164,
2008-08-18,638.77,0.0,17.94703,3.3297537149607503,
2008-08-19,638.78,23.612858,18.52909,3.445209572175331,
2008-08-20,638.85,0.3214042,15.014085,2.7593200694012645,
2008-08-21,638.82,0.0,15.715442,2.8762491741969747,
2008-08-22,638.8,9.160886,15.322078,2.799808178231122,
2008-08-23,638.81,9.630315,12.543853,2.347949940593671,
2008-08-24,638.81,0.049579367,13.036904,2.415656821210405,
2008-08-25,638.77,0.04573673,15.397896,2.793035801450722,
2008-08-26,638.75,0.0,16.381548,2.962953578672292,
2008-08-27,638.71,0.0,17.300274,3.1304294349447006,
2008-08-28,638.68,0.0,17.7244,3.206646967119508,
2008-08-29,638.64,0.0,16.319633,2.929877996855523,
2008-08-30,638.61,0.0,17.302574,3.1077938358053894,
2008-08-31,638.59,1.840739,18.58689,3.3591483250403877,
2008-09-01,638.56,5.14613,16.911173,3.0175540998462025,
2008-09-02,638.54,0.0,17.338057,3.091342421712312,
2008-09-03,638.52,15.359243,18.552946,3.326772063641836,
